3.410000000000000142e+01,3.729999999999999716e+01,9.340000000000000568e+01,1.475000000000000000e+02,1.946999999999999886e+02,2.326999999999999886e+02,2.670000000000000000e+02,2.981999999999999886e+02,3.275000000000000000e+02,3.571999999999999886e+02,3.870000000000000000e+02,4.158999999999999773e+02,4.443000000000000114e+02,5.435000000000000000e+02,5.816000000000000227e+02,6.223999999999999773e+02,6.605000000000000000e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.359999999999999432e+01,1.474000000000000057e+02,1.945000000000000000e+02,2.324000000000000057e+02,2.666999999999999886e+02,2.978000000000000114e+02,3.270000000000000000e+02,3.566999999999999886e+02,3.865000000000000000e+02,4.153999999999999773e+02,4.436000000000000227e+02,5.423999999999999773e+02,5.805000000000000000e+02,6.212999999999999545e+02,6.605000000000000000e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.359999999999999432e+01,1.474000000000000057e+02,1.945000000000000000e+02,2.324000000000000057e+02,2.666999999999999886e+02,2.978000000000000114e+02,3.270000000000000000e+02,3.566999999999999886e+02,3.865000000000000000e+02,4.153999999999999773e+02,4.436000000000000227e+02,5.423999999999999773e+02,5.805000000000000000e+02,6.212999999999999545e+02,6.605000000000000000e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.359999999999999432e+01,1.474000000000000057e+02,1.945000000000000000e+02,2.324000000000000057e+02,2.666999999999999886e+02,2.978000000000000114e+02,3.270000000000000000e+02,3.566999999999999886e+02,3.865000000000000000e+02,4.153999999999999773e+02,4.436000000000000227e+02,5.423999999999999773e+02,5.805000000000000000e+02,6.212999999999999545e+02,6.605000000000000000e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.400000000000000000e+01,1.476999999999999886e+02,1.945999999999999943e+02,2.323000000000000114e+02,2.666000000000000227e+02,2.976000000000000227e+02,3.268000000000000114e+02,3.563999999999999773e+02,3.861999999999999886e+02,4.151000000000000227e+02,4.431999999999999886e+02,5.417999999999999545e+02,5.797999999999999545e+02,6.203999999999999773e+02,6.593999999999999773e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.400000000000000000e+01,1.476999999999999886e+02,1.945999999999999943e+02,2.323000000000000114e+02,2.666000000000000227e+02,2.976000000000000227e+02,3.268000000000000114e+02,3.563999999999999773e+02,3.861999999999999886e+02,4.151000000000000227e+02,4.431999999999999886e+02,5.417999999999999545e+02,5.797999999999999545e+02,6.203999999999999773e+02,6.593999999999999773e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.400000000000000000e+01,1.476999999999999886e+02,1.945999999999999943e+02,2.323000000000000114e+02,2.666000000000000227e+02,2.976000000000000227e+02,3.268000000000000114e+02,3.563999999999999773e+02,3.861999999999999886e+02,4.151000000000000227e+02,4.431999999999999886e+02,5.417999999999999545e+02,5.797999999999999545e+02,6.203999999999999773e+02,6.593999999999999773e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.420000000000000284e+01,1.476999999999999886e+02,1.945000000000000000e+02,2.320999999999999943e+02,2.663000000000000114e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561000000000000227e+02,3.858000000000000114e+02,4.146999999999999886e+02,4.428000000000000114e+02,5.411000000000000227e+02,5.790000000000000000e+02,6.196000000000000227e+02,6.582999999999999545e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.420000000000000284e+01,1.476999999999999886e+02,1.945000000000000000e+02,2.320999999999999943e+02,2.663000000000000114e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561000000000000227e+02,3.858000000000000114e+02,4.146999999999999886e+02,4.428000000000000114e+02,5.411000000000000227e+02,5.790000000000000000e+02,6.196000000000000227e+02,6.582999999999999545e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.420000000000000284e+01,1.476999999999999886e+02,1.945000000000000000e+02,2.320999999999999943e+02,2.663000000000000114e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561000000000000227e+02,3.858000000000000114e+02,4.146999999999999886e+02,4.428000000000000114e+02,5.411000000000000227e+02,5.790000000000000000e+02,6.196000000000000227e+02,6.582999999999999545e+02,6.763999999999999773e+02,7.050000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.390000000000000568e+01,1.474000000000000057e+02,1.943000000000000114e+02,2.319000000000000057e+02,2.661999999999999886e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561999999999999886e+02,3.860000000000000000e+02,4.148000000000000114e+02,4.430000000000000000e+02,5.416000000000000227e+02,5.796000000000000227e+02,6.202999999999999545e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.390000000000000568e+01,1.474000000000000057e+02,1.943000000000000114e+02,2.319000000000000057e+02,2.661999999999999886e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561999999999999886e+02,3.860000000000000000e+02,4.148000000000000114e+02,4.430000000000000000e+02,5.416000000000000227e+02,5.796000000000000227e+02,6.202999999999999545e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.390000000000000568e+01,1.474000000000000057e+02,1.943000000000000114e+02,2.319000000000000057e+02,2.661999999999999886e+02,2.973000000000000114e+02,3.265000000000000000e+02,3.561999999999999886e+02,3.860000000000000000e+02,4.148000000000000114e+02,4.430000000000000000e+02,5.416000000000000227e+02,5.796000000000000227e+02,6.202999999999999545e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.400000000000000000e+01,1.475000000000000000e+02,1.941999999999999886e+02,2.316999999999999886e+02,2.660000000000000000e+02,2.970000000000000000e+02,3.261999999999999886e+02,3.558999999999999773e+02,3.856000000000000227e+02,4.143999999999999773e+02,4.425000000000000000e+02,5.407000000000000455e+02,5.785000000000000000e+02,6.190000000000000000e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.400000000000000000e+01,1.475000000000000000e+02,1.941999999999999886e+02,2.316999999999999886e+02,2.660000000000000000e+02,2.970000000000000000e+02,3.261999999999999886e+02,3.558999999999999773e+02,3.856000000000000227e+02,4.143999999999999773e+02,4.425000000000000000e+02,5.407000000000000455e+02,5.785000000000000000e+02,6.190000000000000000e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.420000000000000284e+01,3.739999999999999858e+01,9.400000000000000000e+01,1.475000000000000000e+02,1.941999999999999886e+02,2.316999999999999886e+02,2.660000000000000000e+02,2.970000000000000000e+02,3.261999999999999886e+02,3.558999999999999773e+02,3.856000000000000227e+02,4.143999999999999773e+02,4.425000000000000000e+02,5.407000000000000455e+02,5.785000000000000000e+02,6.190000000000000000e+02,6.591000000000000227e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.420000000000000284e+01,1.475999999999999943e+02,1.946999999999999886e+02,2.325999999999999943e+02,2.668999999999999773e+02,2.976999999999999886e+02,3.266999999999999886e+02,3.563000000000000114e+02,3.858999999999999773e+02,4.146000000000000227e+02,4.426000000000000227e+02,5.403999999999999773e+02,5.780000000000000000e+02,6.183999999999999773e+02,6.582999999999999545e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.420000000000000284e+01,1.475999999999999943e+02,1.946999999999999886e+02,2.325999999999999943e+02,2.668999999999999773e+02,2.976999999999999886e+02,3.266999999999999886e+02,3.563000000000000114e+02,3.858999999999999773e+02,4.146000000000000227e+02,4.426000000000000227e+02,5.403999999999999773e+02,5.780000000000000000e+02,6.183999999999999773e+02,6.582999999999999545e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.739999999999999858e+01,9.420000000000000284e+01,1.475999999999999943e+02,1.946999999999999886e+02,2.325999999999999943e+02,2.668999999999999773e+02,2.976999999999999886e+02,3.266999999999999886e+02,3.563000000000000114e+02,3.858999999999999773e+02,4.146000000000000227e+02,4.426000000000000227e+02,5.403999999999999773e+02,5.780000000000000000e+02,6.183999999999999773e+02,6.582999999999999545e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.420000000000000284e+01,1.475000000000000000e+02,1.945999999999999943e+02,2.324000000000000057e+02,2.668000000000000114e+02,2.976000000000000227e+02,3.265000000000000000e+02,3.561000000000000227e+02,3.856999999999999886e+02,4.143999999999999773e+02,4.423999999999999773e+02,5.401000000000000227e+02,5.776000000000000227e+02,6.180000000000000000e+02,6.577000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.470000000000000284e+01,1.478000000000000114e+02,1.946999999999999886e+02,2.323000000000000114e+02,2.666000000000000227e+02,2.973999999999999773e+02,3.263000000000000114e+02,3.558000000000000114e+02,3.853999999999999773e+02,4.140000000000000000e+02,4.420000000000000000e+02,5.392999999999999545e+02,5.767000000000000455e+02,6.171000000000000227e+02,6.567000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.750000000000000000e+01,9.470000000000000284e+01,1.478000000000000114e+02,1.946999999999999886e+02,2.323000000000000114e+02,2.666000000000000227e+02,2.973999999999999773e+02,3.263000000000000114e+02,3.558000000000000114e+02,3.853999999999999773e+02,4.140000000000000000e+02,4.420000000000000000e+02,5.392999999999999545e+02,5.767000000000000455e+02,6.171000000000000227e+02,6.567000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.509999999999999432e+01,1.485000000000000000e+02,1.950999999999999943e+02,2.325000000000000000e+02,2.666999999999999886e+02,2.973999999999999773e+02,3.263000000000000114e+02,3.558000000000000114e+02,3.853000000000000114e+02,4.138999999999999773e+02,4.418000000000000114e+02,5.388999999999999773e+02,5.762000000000000455e+02,6.165000000000000000e+02,6.558999999999999773e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.529999999999999716e+01,1.486999999999999886e+02,1.951999999999999886e+02,2.325000000000000000e+02,2.666999999999999886e+02,2.973000000000000114e+02,3.261999999999999886e+02,3.556000000000000227e+02,3.851000000000000227e+02,4.136999999999999886e+02,4.415000000000000000e+02,5.383999999999999773e+02,5.756000000000000227e+02,6.157999999999999545e+02,6.548999999999999773e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.760000000000000142e+01,9.529999999999999716e+01,1.486999999999999886e+02,1.951999999999999886e+02,2.325000000000000000e+02,2.666999999999999886e+02,2.973000000000000114e+02,3.261999999999999886e+02,3.556000000000000227e+02,3.851000000000000227e+02,4.136999999999999886e+02,4.415000000000000000e+02,5.383999999999999773e+02,5.756000000000000227e+02,6.157999999999999545e+02,6.548999999999999773e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.770000000000000284e+01,9.540000000000000568e+01,1.488000000000000114e+02,1.951999999999999886e+02,2.324000000000000057e+02,2.665000000000000000e+02,2.971000000000000227e+02,3.260000000000000000e+02,3.553999999999999773e+02,3.848999999999999773e+02,4.133999999999999773e+02,4.411999999999999886e+02,5.377999999999999545e+02,5.747999999999999545e+02,6.148999999999999773e+02,6.537000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.770000000000000284e+01,9.540000000000000568e+01,1.488000000000000114e+02,1.951999999999999886e+02,2.324000000000000057e+02,2.665000000000000000e+02,2.971000000000000227e+02,3.260000000000000000e+02,3.553999999999999773e+02,3.848999999999999773e+02,4.133999999999999773e+02,4.411999999999999886e+02,5.377999999999999545e+02,5.747999999999999545e+02,6.148999999999999773e+02,6.537000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.770000000000000284e+01,9.540000000000000568e+01,1.488000000000000114e+02,1.951999999999999886e+02,2.324000000000000057e+02,2.665000000000000000e+02,2.971000000000000227e+02,3.260000000000000000e+02,3.553999999999999773e+02,3.848999999999999773e+02,4.133999999999999773e+02,4.411999999999999886e+02,5.377999999999999545e+02,5.747999999999999545e+02,6.148999999999999773e+02,6.537000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
3.429999999999999716e+01,3.770000000000000284e+01,9.540000000000000568e+01,1.488000000000000114e+02,1.951999999999999886e+02,2.324000000000000057e+02,2.665000000000000000e+02,2.971000000000000227e+02,3.260000000000000000e+02,3.553999999999999773e+02,3.848999999999999773e+02,4.133999999999999773e+02,4.411999999999999886e+02,5.377999999999999545e+02,5.747999999999999545e+02,6.148999999999999773e+02,6.537000000000000455e+02,6.772999999999999545e+02,7.055000000000000000e+02,7.222000000000000455e+02,7.296000000000000227e+02,2.000000000000000000e+03
